0.925,-4.976086813712755e-07
0.9275,-4.898089400739991e-07
0.93,-4.830644968478737e-07
0.9325,-4.78374715839891e-07
0.935,-4.7657451318627864e-07
0.9375,-4.781765312600328e-07
0.9400000000000001,-4.832621982586716e-07
0.9425,-4.91453334916514e-07
0.9450000000000001,-5.019805655592791e-07
0.9475,-5.138156211614842e-07
0.9500000000000001,-5.258503108507284e-07
0.9525,-5.370649205360678e-07
0.9550000000000001,-5.466568211431877e-07
0.9575,-5.541095049466094e-07
0.96,-5.592040395185904e-07
0.9625,-5.619785667931865e-07
0.965,-5.626664005831117e-07
0.9675,-5.616205669412011e-07
0.97,-5.592477521076944e-07
0.9725,-5.559540454669332e-07
0.975,-5.521056323232187e-07
0.9775,-5.480112292843842e-07
0.98,-5.439118524463993e-07
0.9825,-5.399846827458532e-07
0.985,-5.363494324228668e-07
0.9875,-5.330838632744417e-07
0.99,-5.302362069414812e-07
0.9925,-5.278395747154718e-07
0.995,-5.259233262222551e-07
0.9975,-5.245256318175961e-07
1.0,-5.236953768417152e-07
1.0025,-5.234932132225367e-07
1.0050000000000001,-5.239892288955161e-07
1.0075,-5.252495896002074e-07
1.01,-5.273221859170008e-07
1.0125,-5.302218539782189e-07
1.0150000000000001,-5.339092012945912e-07
1.0175,-5.382778738294292e-07
1.02,-5.43145631581865e-07
1.0225,-5.482527853928332e-07
1.025,-5.53270837144737e-07
1.0275,-5.578216075718956e-07
1.03,-5.615034694983478e-07
1.0325,-5.639236917431845e-07
1.035,-5.6473126619494e-07
1.0375,-5.636497348859848e-07
1.04,-5.605059811841784e-07
1.0425,-5.552476238790405e-07
1.045,-5.47957199614757e-07
1.0475,-5.388560850860813e-07
1.05,-5.283004895773047e-07
1.0525,-5.167703704955784e-07
1.055,-5.048585762779112e-07
1.0575,-4.932483932407195e-07
1.06,-4.826955262160482e-07
1.0625,-4.740021779525705e-07
1.065,-4.6799013375675713e-07
1.0675000000000001,-4.654673659842956e-07
1.07,-4.671892668284272e-07
1.0725,-4.7381098511323216e-07
1.075,-4.858347040226363e-07
1.0775000000000001,-5.035451522417134e-07
1.08,-5.269483267511532e-07
1.0825,-5.55712745153869e-07
1.085,-5.89127751027263e-07
1.0875000000000001,-6.260952147840726e-07
1.09,-6.651642081578757e-07
1.0925,-7.046172356695024e-07
1.095,-7.426045840475126e-07
1.0975,-7.773012669076707e-07
1.1,-8.070565797879681e-07
1.1025,-8.304933487579547e-07
1.105,-8.465341352348332e-07
1.1075,-8.543618434941891e-07
1.11,-8.53351963314708e-07
1.1125,-8.430344280441204e-07
1.115,-8.231383503698453e-07
1.1175,-7.937147472603101e-07
1.12,-7.553028353868285e-07
1.1225,-7.090633573625382e-07
1.125,-6.56823488043301e-07
1.1275,-6.009914841342834e-07
1.1300000000000001,-5.443715451747266e-07
1.1325,-4.899224563814641e-07
1.135,-4.405105755722616e-07
1.1375,-3.987130128280114e-07
1.1400000000000001,-3.66684645314308e-07
1.1425,-3.460894788531732e-07
1.145,-3.380863518032129e-07
1.1475,-3.433396784657816e-07
1.1500000000000001,-3.6204284015184385e-07
1.1525,-3.9392423900608264e-07
1.155,-4.3823840201184794e-07
1.1575,-4.937280664307764e-07
1.16,-5.585671658536739e-07
1.1625,-6.302950339431845e-07
1.165,-7.057642790186947e-07
1.1675,-7.811347586539341e-07
1.17,-8.519501477621816e-07
1.1725,-9.133368337188585e-07
1.175,-9.603542707736779e-07
1.1775,-9.885022507205576e-07
1.18,-9.943318275418278e-07
1.1825,-9.760827879290446e-07
1.185,-9.341895008674328e-07
1.1875,-8.715097408185102e-07
1.19,-7.93157141742995e-07
1.1925000000000001,-7.059043980461865e-07
1.195,-6.172656128455856e-07
1.1975,-5.344524822703534e-07
1.2,-4.6346011117748276e-07
1.2025000000000001,-4.084750173660723e-07
1.205,-3.717017307280912e-07
