7.47,0.0,21.524863028686553,0.0,-2.91114481086942,0.0,-10.33720762112831,0.0,23.868744966406062,0.0,-5.6530911582081,0.0,-8.017397239081166,0.0,0.0,0.0,0.0,0.0,9.81
7.4750000000000005,0.0,17.38316071614723,0.0,-2.3649344151469576,0.0,-10.235440067595766,0.0,26.140866390491794,0.0,-5.790712064538085,0.0,-7.9185700603299605,0.0,0.0,0.0,0.0,0.0,9.81
7.48,0.0,13.34924486764676,0.0,-1.8279897801760794,0.0,-10.089498563682799,0.0,28.348313405260043,0.0,-5.921496616861583,0.0,-7.8212515435016785,0.0,0.0,0.0,0.0,0.0,9.81
7.485,0.0,9.473666330804473,0.0,-1.3084175558972964,0.0,-9.903741363390905,0.0,30.469059727325195,0.0,-6.045173351516972,0.0,-7.726058303637351,0.0,0.0,0.0,0.0,0.0,9.81
7.49,0.0,5.801966612741282,0.0,-0.8135647433774184,0.0,-9.683801025264728,0.0,32.482618175194816,0.0,-6.1615088086948795,0.0,-7.633603790499723,0.0,0.0,0.0,0.0,0.0,9.81
7.495,0.0,2.372557237259862,0.0,-0.3496750903629362,0.0,-9.436344269446128,0.0,34.37114049850029,0.0,-6.27030789826778,0.0,-7.544490463936611,0.0,0.0,0.0,0.0,0.0,9.81
7.5,0.0,-0.784789235211079,0.0,0.0783546781076245,0.0,-9.168769902707314,0.0,36.12024702396524,0.0,-6.371413220025482,0.0,-7.459302310004215,0.0,0.0,0.0,0.0,0.0,9.81
7.505,0.0,-3.6497012588653135,0.0,0.46709889201345556,0.0,-8.888876329324084,0.0,37.719511329455464,0.0,-6.464703329640452,0.0,-7.37859797729588,0.0,0.0,0.0,0.0,0.0,9.81
7.51,0.0,-6.21119509347826,0.0,0.8146039996505487,0.0,-8.60453156832222,0.0,39.162577498364584,0.0,-6.5500900249023,0.0,-7.302904751026681,0.0,0.0,0.0,0.0,0.0,9.81
7.515000000000001,0.0,-8.466958147613767,0.0,1.1202788354829616,0.0,-8.323374664517136,0.0,40.446937345215986,0.0,-6.627514798796113,0.0,-7.232713503509268,0.0,0.0,0.0,0.0,0.0,9.81
7.5200000000000005,0.0,-10.422075442646147,0.0,1.3846976201186856,0.0,-8.052569385565102,0.0,41.573432942034216,0.0,-6.69694465892874,0.0,-7.168474675465301,0.0,0.0,0.0,0.0,0.0,9.81
7.525,0.0,-12.087385591551168,0.0,1.6093451336392786,0.0,-7.7986212576147285,0.0,42.54557083095526,0.0,-6.7583675428551215,0.0,-7.110595264078001,0.0,0.0,0.0,0.0,0.0,9.81
7.53,0.0,-13.477657819528595,0.0,1.7963340745401892,0.0,-7.56725939646081,0.0,43.368738341494904,0.0,-6.8117875664020655,0.0,-7.059436729053463,0.0,0.0,0.0,0.0,0.0,9.81
7.535,0.0,-14.60975964441694,0.0,1.948121056643112,0.0,-7.36337678992024,0.0,44.04940301801901,0.0,-6.857220330743769,0.0,-7.015313681905019,0.0,0.0,0.0,0.0,0.0,9.81
7.54,0.0,-15.500947095083468,0.0,2.067241742687601,0.0,-7.191017473413543,0.0,44.59435871387216,0.0,-6.894688489201782,0.0,-6.978493197408592,0.0,0.0,0.0,0.0,0.0,9.81
7.545,0.0,-16.16736688977948,0.0,2.1560789746124174,0.0,-7.0533965017584475,0.0,45.01006185328926,0.0,-6.9242177423896205,0.0,-6.949194578188081,0.0,0.0,0.0,0.0,0.0,9.81
7.55,0.0,-16.622821414400804,0.0,2.216671752087968,0.0,-6.952938356316066,0.0,45.302082935996935,0.0,-6.94583339557629,0.0,-6.92758941052641,0.0,0.0,0.0,0.0,0.0,9.81
7.555,0.0,-16.877817746980412,0.0,2.2505683129160583,0.0,-6.891320814524268,0.0,45.474684113631085,0.0,-6.959557578832131,0.0,-6.913801768001276,0.0,0.0,0.0,0.0,0.0,9.81
7.5600000000000005,0.0,-16.93890319958669,0.0,2.2587236578048544,0.0,-6.86951372025195,0.0,45.53052454794812,0.0,-6.965407200898002,0.0,-6.907908445837219,0.0,0.0,0.0,0.0,0.0,9.81
7.565,0.0,-16.808281229777137,0.0,2.2414405315856007,0.0,-6.88780502945157,0.0,45.47049098963889,0.0,-6.963392682553484,0.0,-6.909939140012683,0.0,0.0,0.0,0.0,0.0,9.81
7.57,0.0,-16.483700867180154,0.0,2.1983527736770307,0.0,-6.94580964613311,0.0,45.293650533814926,0.0,-6.953517494113285,0.0,-6.919876519026198,0.0,0.0,0.0,0.0,0.0,9.81
7.575,0.0,-15.958616923096201,0.0,2.128450603170391,0.0,-7.0424597518538095,0.0,44.99732433744039,0.0,-6.93577850326224,0.0,-6.937656171388548,0.0,0.0,0.0,0.0,0.0,9.81
7.58,0.0,-15.222623762178522,0.0,2.0301482734276677,0.0,-7.1759785184722364,0.0,44.57728357061942,0.0,-6.910167121968115,0.0,-6.963166447420401,0.0,0.0,0.0,0.0,0.0,9.81
7.585,0.0,-14.262168801353859,0.0,1.9013950710835659,0.0,-7.343842261824715,0.0,44.028070326344704,0.0,-6.87667122277185,0.0,-6.996248248997771,0.0,0.0,0.0,0.0,0.0,9.81
7.59,0.0,-13.061549793923312,0.0,1.739830321067114,0.0,-7.5427391782324955,0.0,43.343445014313595,0.0,-6.83527777363774,0.0,-7.036694854499421,0.0,0.0,0.0,0.0,0.0,9.81
7.595,0.0,-11.604189448173294,0.0,1.5429814403399553,0.0,-7.768535621400689,0.0,42.51695652666476,0.0,-6.785976115598724,0.0,-7.084251896852447,0.0,0.0,0.0,0.0,0.0,9.81
7.6000000000000005,0.0,-9.874160104943904,0.0,1.3085008591848561,0.0,-8.016263071613446,0.0,41.54262129423281,0.0,-6.728761778411042,0.0,-7.138617637990506,0.0,0.0,0.0,0.0,0.0,9.81
7.605,0.0,-7.857899915366019,0.0,1.0344327728763087,0.0,-8.280139999157734,0.0,40.415682235470655,0.0,-6.663640697334004,0.0,-7.1994437001980796,0.0,0.0,0.0,0.0,0.0,9.81
7.61,0.0,-5.546022743829688,0.0,0.7194945799655644,0.0,-8.553642103099767,0.0,39.13339983321958,0.0,-6.5906336614419,0.0,-7.26633642010169,0.0,0.0,0.0,0.0,0.0,9.81
7.615,0.0,-2.9350827413182543,0.0,0.363351400497976,0.0,-8.829631337320045,0.0,37.69580808774407,0.0,-6.509780794519491,0.0,-7.338858980815429,0.0,0.0,0.0,0.0,0.0,9.81
7.62,0.0,-0.029120357085588466,0.0,-0.03314334927870119,0.0,-9.100548419158,0.0,36.10635241175366,0.0,-6.42114584873846,0.0,-7.416534449060818,0.0,0.0,0.0,0.0,0.0,9.81
7.625,0.0,3.1591993329256596,0.0,-0.4677709995771727,0.0,-9.358665388018977,0.0,34.37232011844035,0.0,-6.324820084556787,0.0,-7.4988497958913936,0.0,0.0,0.0,0.0,0.0,9.81
7.63,0.0,6.608032227687126,0.0,-0.9368622171104716,0.0,-9.596385197719409,0.0,32.50498204650933,0.0,-6.220925522523085,0.0,-7.5852609137403375,0.0,0.0,0.0,0.0,0.0,9.81
7.635,0.0,10.286513322349538,0.0,-1.4353239668755167,0.0,-9.806565956468711,0.0,30.519388825406487,0.0,-6.109617386716555,0.0,-7.675198564155886,0.0,0.0,0.0,0.0,0.0,9.81
7.640000000000001,0.0,14.155675509410411,0.0,-1.9567874428481704,0.0,-9.98284036886613,0.0,28.43380604515759,0.0,-5.991085614874556,0.0,-7.768075108481223,0.0,0.0,0.0,0.0,0.0,9.81
7.6450000000000005,0.0,18.17007574223851,0.0,-2.49386993523677,0.0,-10.119898158104927,0.0,26.268823089669635,0.0,-5.865555382272619,0.0,-7.863291798899286,0.0,0.0,0.0,0.0,0.0,9.81
7.65,0.0,22.279972545697486,0.0,-3.038527547841419,0.0,-10.213701942478366,0.0,24.04622061642924,0.0,-5.733286666761274,0.0,-7.960246351072735,0.0,0.0,0.0,0.0,0.0,9.81
7.655,0.0,26.43381779043514,0.0,-3.582462689222759,0.0,-10.261615103540008,0.0,21.787720268345012,0.0,-5.594572960229154,0.0,-8.058340491316555,0.0,0.0,0.0,0.0,0.0,9.81
7.66,0.0,30.58078505993195,0.0,-4.117543282356065,0.0,-10.262432107105958,0.0,19.51375800106167,0.0,-5.4497392960948465,0.0,-8.156987175723815,0.0,0.0,0.0,0.0,0.0,9.81
7.665,0.0,34.673065503608996,0.0,-4.6361911244191765,0.0,-10.21631500288471,0.0,17.24241542973344,0.0,-5.299139804324938,0.0,-8.255617215147032,0.0,0.0,0.0,0.0,0.0,9.81
7.67,0.0,38.667715589151264,0.0,-5.131704302579873,0.0,-10.124651657558223,0.0,14.988614341179295,0.0,-5.143155020079509,0.0,-8.353685102124322,0.0,0.0,0.0,0.0,0.0,9.81
7.675,0.0,42.52792449342782,0.0,-5.59849086372205,0.0,-9.98985945697429,0.0,12.763635893398558,0.0,-4.98218915941425,0.0,-8.450673913447426,0.0,0.0,0.0,0.0,0.0,9.81
7.68,0.0,46.22366138965003,0.0,-6.032204978772207,0.0,-9.81516165854443,0.0,10.574978540447287,0.0,-4.816667539956914,0.0,-8.546099243226783,0.0,0.0,0.0,0.0,0.0,9.81
7.6850000000000005,0.0,49.73174507396417,0.0,-6.429789649164546,0.0,-9.60436244642926,0.0,8.426527165807142,0.0,-4.647034273528598,0.0,-8.639512195070212,0.0,0.0,0.0,0.0,0.0,9.81
7.69,0.0,53.03543682136539,0.0,-6.789439444465606,0.0,-9.36164216371651,0.0,6.318976857812127,0.0,-4.473750299762658,0.0,-8.730501520248119,0.0,0.0,0.0,0.0,0.0,9.81
7.695,0.0,56.12368682765127,0.0,-7.110501908560978,0.0,-9.091387745917388,0.0,4.250440611865001,0.0,-4.297291772644169,0.0,-8.818695027126967,0.0,0.0,0.0,0.0,0.0,9.81
7.7,0.0,58.99016713469511,0.0,-7.393337309086602,0.0,-8.798066586468508,0.0,2.2171697151428456,0.0,-4.118148761393236,0.0,-8.90376040505853,0.0,0.0,0.0,0.0,0.0,9.81
7.705,0.0,61.63220624902165,0.0,-7.639154251518967,0.0,-8.486146062337351,0.0,0.21432508792430216,0.0,-3.936824186665447,0.0,-8.985405605546958,0.0,0.0,0.0,0.0,0.0,9.81
7.71,0.0,64.04971106909076,0.0,-7.849834550217713,0.0,-8.160056348460742,0.0,-1.7632468936517345,0.0,-3.7538328837445447,0.0,-9.063378908867813,0.0,0.0,0.0,0.0,0.0,9.81
7.715,0.0,66.24412781611501,0.0,-8.027755792271076,0.0,-7.824191086749557,0.0,-3.720263451806918,0.0,-3.5697006655330368,0.0,-9.137468780029922,0.0,0.0,0.0,0.0,0.0,9.81
7.72,0.0,68.21746098270997,0.0,-8.175615122538579,0.0,-7.482938740181062,0.0,-5.660292502799285,0.0,-3.3849632477943272,0.0,-9.207503588506267,0.0,0.0,0.0,0.0,0.0,9.81
7.7250000000000005,0.0,69.97134115500282,0.0,-8.29625346719437,0.0,-7.140736660235642,0.0,-7.585077287309842,0.0,-3.2001648947618513,0.0,-9.273351235259067,0.0,0.0,0.0,0.0,0.0,9.81
7.73,0.0,71.50611033322858,0.0,-8.392475964872371,0.0,-6.8021395712693975,0.0,-9.493887523111162,0.0,-3.015856642272868,0.0,-9.334918701067595,0.0,0.0,0.0,0.0,0.0,9.81
7.735,0.0,72.81987733920285,0.0,-8.466861877061795,0.0,-6.47189389098275,0.0,-11.38287880819053,0.0,-2.832593955550337,0.0,-9.392151503935908,0.0,0.0,0.0,0.0,0.0,9.81
7.74,0.0,73.90748599760995,0.0,-8.521555731033757,0.0,-6.155008678561889,0.0,-13.244437940201179,0.0,-2.650933677559744,0.0,-9.445033031524929,0.0,0.0,0.0,0.0,0.0,9.81
7.745,0.0,74.75933541371208,0.0,-8.558030995970698,0.0,-5.856812712279666,0.0,-15.06649118625444,0.0,-2.471430119941955,0.0,-9.493583697621569,0.0,0.0,0.0,0.0,0.0,9.81
7.75,0.0,75.35999645270043,0.0,-8.576818464472021,0.0,-5.582984998519172,0.0,-16.83175623875925,0.0,-2.2946301410095944,0.0,-9.537859859697063,0.0,0.0,0.0,0.0,0.0,9.81
7.755,0.0,75.68658501543052,0.0,-8.577194248838868,0.0,-5.339542756622655,0.0,-18.516928575752353,0.0,-2.121067044364153,0.0,-9.577952427403295,0.0,0.0,0.0,0.0,0.0,9.81
7.76,0.0,75.70688713911312,0.0,-8.556827835603043,0.0,-5.132766642069864,0.0,-20.09181254795451,0.0,-1.9512531190958213,0.0,-9.613985089032449,0.0,0.0,0.0,0.0,0.0,9.81
7.765000000000001,0.0,75.37729278461339,0.0,-8.511400366365914,0.0,-4.9690380481216145,0.0,-21.518441691277687,0.0,-1.785670632470046,0.0,-9.646112084077252,0.0,0.0,0.0,0.0,0.0,9.81
7.7700000000000005,0.0,74.6406969140792,0.0,-8.434219046220754,0.0,-4.854558793679076,0.0,-22.75028788142361,0.0,-1.6247610863818263,0.0,-9.674515454659444,0.0,0.0,0.0,0.0,0.0,9.81
7.775,0.0,73.4246817016991,0.0,-8.315877251095218,0.0,-4.794921482226676,0.0,-23.731741591616522,0.0,-1.4689125728291454,0.0,-9.699401716459183,0.0,0.0,0.0,0.0,0.0,9.81
7.78,0.0,71.64051138591432,0.0,-8.144042677457831,0.0,-4.794503046179195,0.0,-24.398159267960853,0.0,-1.3184451312146572,0.0,-9.720997900868726,0.0,0.0,0.0,0.0,0.0,9.81
7.785,0.0,69.18374344577165,0.0,-7.903496339073539,0.0,-4.855670225070961,0.0,-24.676912687284435,0.0,-1.173594149027811,0.0,-9.739546934856673,0.0,0.0,0.0,0.0,0.0,9.81
7.79,0.0,65.9375408288966,0.0,-7.576586318723153,0.0,-4.977821373844533,0.0,-24.49001250927852,0.0,-1.034492090913473,0.0,-9.755302344578771,0.0,0.0,0.0,0.0,0.0,9.81
7.795,0.0,61.77994879169689,0.0,-7.144285264460674,0.0,-5.156350960464877,0.0,-23.758952720825754,0.0,-0.9011492219518336,0.0,-9.768522295072122,0.0,0.0,0.0,0.0,0.0,9.81
7.8,0.0,56.59627839114518,0.0,-6.588020435261157,0.0,-5.381712454920789,0.0,-22.41232797804328,0.0,-0.7734345256794724,0.0,-9.77946301425346,0.0,0.0,0.0,0.0,0.0,9.81
7.805000000000001,0.0,50.29704842068837,0.0,-5.892340601304381,0.0,-5.638858233260171,0.0,-20.396371653561616,0.0,-0.6510586804750543,0.0,-9.788371698201729,0.0,0.0,0.0,0.0,0.0,9.81
7.8100000000000005,0.0,42.84044553129199,0.0,-5.04826215481069,0.0,-5.907412995845913,0.0,-17.68773246238409,0.0,-0.5335616486050463,0.0,-9.795479058928967,0.0,0.0,0.0,0.0,0.0,9.81
7.815,0.0,34.255999481168104,0.0,-4.056803552521863,0.0,-6.1629247533851785,0.0,-14.306581718648015,0.0,-0.4203079482779735,0.0,-9.800991755199515,0.0,0.0,0.0,0.0,0.0,9.81
7.82,0.0,24.66372228139473,0.0,-2.9318598010661834,0.0,-6.379363593850427,0.0,-10.326848326387744,0.0,-0.3104927273022536,0.0,-9.805085035120701,0.0,0.0,0.0,0.0,0.0,9.81
7.825,0.0,14.28157616917973,0.0,-1.7013699345647162,0.0,-6.5326783490830955,0.0,-5.879689133436216,0.0,-0.20316103440988756,0.0,-9.807896001135502,0.0,0.0,0.0,0.0,0.0,9.81
7.83,0.0,3.415308068259997,0.0,-0.4059063880359416,0.0,-6.604759465597295,0.0,-1.1470083731518432,0.0,-0.09724103879566236,0.0,-9.80951795989911,0.0,0.0,0.0,0.0,0.0,9.81
7.835,0.0,-7.570896666799371,0.0,0.905537083888029,0.0,-6.58680183794019,0.0,3.6557124466748903,0.0,0.008410439731522432,0.0,-9.809996314176495,0.0,0.0,0.0,0.0,0.0,9.81
7.84,0.0,-18.298015055589207,0.0,2.1818373704190783,0.0,-6.481054954361556,0.0,8.3044798141247,0.0,0.1149542728405062,0.0,-9.809326372024373,0.0,0.0,0.0,0.0,0.0,9.81
7.845,0.0,-28.419569047465792,0.0,3.376584576237363,0.0,-6.300386522340535,0.0,12.593945598433057,0.0,0.2235132924359719,0.0,-9.807453291108136,0.0,0.0,0.0,0.0,0.0,9.81
7.8500000000000005,0.0,-37.66076111332226,0.0,4.453719748295693,0.0,-6.065804354007004,0.0,16.360010802581158,0.0,0.33512103681871086,0.0,-9.804274170069617,0.0,0.0,0.0,0.0,0.0,9.81
7.855,0.0,-45.84068559719497,0.0,5.390700339758034,0.0,-5.802727902343314,0.0,19.493043458275416,0.0,0.45068044995741935,0.0,-9.799642090214013,0.0,0.0,0.0,0.0,0.0,9.81
7.86,0.0,-52.87525110172516,0.0,6.178846174613862,0.0,-5.537072751852624,0.0,21.9403076155021,0.0,0.5709357844685058,0.0,-9.793371746099773,0.0,0.0,0.0,0.0,0.0,9.81
7.865,0.0,-58.76440915196339,0.0,6.821389953116447,0.0,-5.292047377285789,0.0,23.69946694454963,0.0,0.6964583849444009,0.0,-9.785246212164749,0.0,0.0,0.0,0.0,0.0,9.81
7.87,0.0,-63.570478112889134,0.0,7.330226545055646,0.0,-5.086135166263106,0.0,24.806821546221894,0.0,0.8276448774837274,0.0,-9.77502437805312,0.0,0.0,0.0,0.0,0.0,9.81
7.875,0.0,-67.39439064630514,0.0,7.722365319522228,0.0,-4.932293061041266,0.0,25.324028499938038,0.0,0.9647249987140908,0.0,-9.762448630711534,0.0,0.0,0.0,0.0,0.0,9.81
7.88,0.0,-70.35472085633849,0.0,8.016803708896468,0.0,-4.838106731530224,0.0,25.326039649696508,0.0,1.1077758987850534,0.0,-9.747252440462743,0.0,0.0,0.0,0.0,0.0,9.81
7.885,0.0,-72.57185708671715,0.0,8.232175237700714,0.0,-4.806537353404352,0.0,24.891660525195107,0.0,1.2567400157732795,0.0,-9.729167597070168,0.0,0.0,0.0,0.0,0.0,9.81
7.890000000000001,0.0,-74.15768650211945,0.0,8.385229615836167,0.0,-4.836926360358957,0.0,24.09704150215071,0.0,1.4114442298728553,0.0,-9.707930924133997,0.0,0.0,0.0,0.0,0.0,9.81
7.8950000000000005,0.0,-75.20999043101894,0.0,8.490027936944735,0.0,-4.926018586537926,0.0,23.011753767883096,0.0,1.5716187015362932,0.0,-9.683290368401943,0.0,0.0,0.0,0.0,0.0,9.81
7.9,0.0,-75.8103105979922,0.0,8.557668663368181,0.0,-5.068865055797193,0.0,21.69683429668363,0.0,1.7369144167328452,0.0,-9.65501041336545,0.0,0.0,0.0,0.0,0.0,9.81
7.905,0.0,-76.02406910075332,0.0,8.596361534979387,0.0,-5.259546157861027,0.0,20.20416957710647,0.0,1.9069189367529586,0.0,-9.62287680580179,0.0,0.0,0.0,0.0,0.0,9.81
7.91,0.0,-75.9019614986624,0.0,8.611700537957464,0.0,-5.491707242891441,0.0,18.57669638662293,0.0,2.081170173802471,0.0,-9.586700612746718,0.0,0.0,0.0,0.0,0.0,9.81
7.915,0.0,-75.48192906786014,0.0,8.607029320743191,0.0,-5.758925961364032,0.0,16.84904083181047,0.0,2.2591682121391736,0.0,-9.546321647551167,0.0,0.0,0.0,0.0,0.0,9.81
7.92,0.0,-74.79127055999072,0.0,8.583830451888103,0.0,-6.054941512774446,0.0,15.048347845567053,0.0,2.440385301941121,0.0,-9.501611319243858,0.0,0.0,0.0,0.0,0.0,9.81
7.925,0.0,-73.84864754533768,0.0,8.54209923335207,0.0,-6.373777255664362,0.0,13.195155237297733,0.0,2.62427420115775,0.0,-9.452474970614603,0.0,0.0,0.0,0.0,0.0,9.81
7.930000000000001,0.0,-72.66587112397622,0.0,8.48068327779853,0.0,-6.709784845469463,0.0,11.304237940541462,0.0,2.810275053984197,0.0,-9.398853777779545,0.0,0.0,0.0,0.0,0.0,9.81
7.9350000000000005,0.0,-71.24944315374627,0.0,8.397582336313505,0.0,-7.057633271039024,0.0,9.385394576313919,0.0,2.9978209905365767,0.0,-9.340726287516087,0.0,0.0,0.0,0.0,0.0,9.81
7.94,0.0,-69.60187569686596,0.0,8.290210864229396,0.0,-7.412261502948924,0.0,7.444176562718418,0.0,3.18634262173998,0.0,-9.278109668069392,0.0,0.0,0.0,0.0,0.0,9.81
7.945,0.0,-67.72283945663885,0.0,8.15563019259623,0.0,-7.768809689940579,0.0,5.482575593676955,0.0,3.3752715926702495,0.0,-9.211060743977038,0.0,0.0,0.0,0.0,0.0,9.81
7.95,0.0,-65.61020358206181,0.0,7.99075911801306,0.0,-8.122541167088016,0.0,3.4996926252725427,0.0,3.5640433497103206,0.0,-9.139676875239385,0.0,0.0,0.0,0.0,0.0,9.81
7.955,0.0,-63.261030265547284,0.0,7.792571970114509,0.0,-8.468765913548971,0.0,1.4924132021831644,0.0,3.7520992728660185,0.0,-9.06409672547732,0.0,0.0,0.0,0.0,0.0,9.81
7.96,0.0,-60.67258049373294,0.0,7.558292143125391,0.0,-8.802775307591846,0.0,-0.5438886110851415,0.0,3.9388883240047803,0.0,-8.984500942391135,0.0,0.0,0.0,0.0,0.0,9.81
7.965,0.0,-57.843372899920276,0.0,7.2855868238021655,0.0,-9.119797757963173,0.0,-2.614601812339279,0.0,4.123868363232789,0.0,-8.901112747092785,0.0,0.0,0.0,0.0,0.0,9.81
7.97,0.0,-54.77431581583441,0.0,6.972765234740754,0.0,-9.414984640204054,0.0,-4.725079921429784,0.0,4.30650728698493,0.0,-8.81419839756966,0.0,0.0,0.0,0.0,0.0,9.81
7.9750000000000005,0.0,-51.4699032658921,0.0,6.618978179654515,0.0,-9.6834354478365,0.0,-6.879800871621557,0.0,4.486284139982937,0.0,-8.72406745733572,0.0,0.0,0.0,0.0,0.0,9.81
7.98,0.0,-47.93942972716394,0.0,6.224411228524215,0.0,-9.920269639818422,0.0,-9.081511622212464,0.0,4.6626903459656885,0.0,-8.631072765970062,0.0,0.0,0.0,0.0,0.0,9.81
7.985,0.0,-44.19813890724513,0.0,5.790458019706805,0.0,-10.120749804675384,0.0,-11.330403669529645,0.0,4.835231185894834,0.0,-8.535609977617103,0.0,0.0,0.0,0.0,0.0,9.81
7.99,0.0,-40.26818418769391,0.0,5.319854784187143,0.0,-10.280456099378236,0.0,-13.623384887135025,0.0,5.003427624498396,0.0,-8.438116511540288,0.0,0.0,0.0,0.0,0.0,9.81
7.995,0.0,-36.179251127577686,0.0,4.8167536026346145,0.0,-10.395505428882228,0.0,-15.953527504776929,0.0,5.16681854495648,0.0,-8.339069750973374,0.0,0.0,0.0,0.0,0.0,9.81
8.0,0.0,-31.968685605010528,0.0,4.28671158467366,0.0,-10.462801015484217,0.0,-18.30977635629641,0.0,5.324963397591002,0.0,-8.23898433800205,0.0,0.0,0.0,0.0,0.0,9.81
8.005,0.0,-27.680994107518984,0.0,3.736577431575805,0.0,-10.48029001875697,0.0,-20.676990901529773,0.0,5.477445204566976,0.0,-8.138408446709965,0.0,0.0,0.0,0.0,0.0,9.81
8.01,0.0,-23.36664030085481,0.0,3.1742663146735457,0.0,-10.447200435560491,0.0,-23.036366197518333,0.0,5.623873794813047,0.0,-8.037918975076138,0.0,0.0,0.0,0.0,0.0,9.81
8.015,0.0,-19.080151192410142,0.0,2.6084280380617804,0.0,-10.364225604169267,0.0,-25.366233231569275,0.0,5.763889080263772,0.0,-7.93811567472796,0.0,0.0,0.0,0.0,0.0,9.81
8.02,0.0,-14.877653759094269,0.0,2.0480299201170964,0.0,-10.233626884040984,0.0,-27.643184230650665,0.0,5.897164136230918,0.0,-7.839614328648082,0.0,0.0,0.0,0.0,0.0,9.81
8.025,0.0,-10.814066867301644,0.0,1.501891333722897,0.0,-10.059233102520977,0.0,-29.84341466869532,0.0,6.023407824812964,0.0,-7.743039178392294,0.0,0.0,0.0,0.0,0.0,9.81
8.03,0.0,-6.940248232701215,0.0,0.9782175717704811,0.0,-9.846328288468403,0.0,-31.94413358763233,0.0,6.1423667074253965,0.0,-7.649014880410706,0.0,0.0,0.0,0.0,0.0,9.81
8.035,0.0,-3.3004210843880806,0.0,0.48418360426543394,0.0,-9.601434695015275,0.0,-33.924878358231,0.0,6.253826032489237,0.0,-7.558158322704269,0.0,0.0,0.0,0.0,0.0,9.81
8.040000000000001,0.0,0.06982880509297473,0.0,0.025612194544815475,0.0,-9.332012866827124,0.0,-35.76858404535765,0.0,6.357609652830737,0.0,-7.4710706492835435,0.0,0.0,0.0,0.0,0.0,9.81
8.045,0.0,3.1447811103355363,0.0,-0.39322303959412536,0.0,-9.046111299345698,0.0,-37.46229811999688,0.0,6.453578814852585,0.0,-7.388329817913204,0.0,0.0,0.0,0.0,0.0,9.81
8.05,0.0,5.908946799437636,0.0,-0.769657449533545,0.0,-8.752002892820883,0.0,-38.99748838764746,0.0,6.541629855177871,0.0,-7.310483960455797,0.0,0.0,0.0,0.0,0.0,9.81
8.055,0.0,8.35660610682281,0.0,-1.1025646425337812,0.0,-8.457843418203838,0.0,-40.369952118782585,0.0,6.6216909269979825,0.0,-7.238045734508503,0.0,0.0,0.0,0.0,0.0,9.81
8.06,0.0,10.490653001821933,0.0,-1.392177074114377,0.0,-8.171379747429587,0.0,-41.579384759353786,0.0,6.693717946972508,0.0,-7.171487762893484,0.0,0.0,0.0,0.0,0.0,9.81
8.065,0.0,12.320943069425411,0.0,-1.6398291724098688,0.0,-7.899724927478934,0.0,-42.62869895562377,0.0,6.7576899977922436,0.0,-7.1112391670570325,0.0,0.0,0.0,0.0,0.0,9.81
8.07,0.0,13.862362419624446,0.0,-1.8476571457804958,0.0,-7.649205857739866,0.0,-43.52319651415955,0.0,6.813604439929512,0.0,-7.057683122333798,0.0,0.0,0.0,0.0,0.0,9.81
8.075,0.0,15.132820180442842,0.0,-2.0182870784394544,0.0,-7.425279488914911,0.0,-44.26969008516974,0.0,6.86147198144242,0.0,-7.011155304238104,0.0,0.0,0.0,0.0,0.0,9.81
8.08,0.0,16.151328528933227,0.0,-2.154536801122317,0.0,-7.232506376005171,0.0,-44.87565367336718,0.0,6.901311932549052,0.0,-6.971943058164603,0.0,0.0,0.0,0.0,0.0,9.81
8.085,0.0,16.936285685512757,0.0,-2.259149428733094,0.0,-7.0745664650941436,0.0,-45.34845818499817,0.0,6.933147838716725,0.0,-6.940285109298576,0.0,0.0,0.0,0.0,0.0,9.81
8.09,0.0,17.504030261400587,0.0,-2.3345691329271867,0.0,-6.954300860882221,0.0,-45.69472573748108,0.0,6.957003648526618,0.0,-6.916371631997795,0.0,0.0,0.0,0.0,0.0,9.81
8.095,0.0,17.867697280398147,0.0,-2.382763805281284,0.0,-6.873764322060598,0.0,-45.91981810707977,0.0,6.972900535551044,0.0,-6.9003445141923505,0.0,0.0,0.0,0.0,0.0,9.81
8.1,0.0,18.036380473139175,0.0,-2.4050952789401125,0.0,-6.834275595889065,0.0,-46.027462186943836,0.0,6.980854460135943,0.0,-6.892297678212704,0.0,0.0,0.0,0.0,0.0,9.81
8.105,0.0,18.014592166987377,0.0,-2.4022357245219093,0.0,-6.8364557804675945,0.0,-46.01950877874531,0.0,6.980874528768627,0.0,-6.89227735130535,0.0,0.0,0.0,0.0,0.0,9.81
8.11,0.0,17.802009223663987,0.0,-2.374128401043081,0.0,-6.880248251394154,0.0,-45.89581949071661,0.0,6.972962185585659,0.0,-6.900282214278451,0.0,0.0,0.0,0.0,0.0,9.81
8.115,0.0,17.39349780641833,0.0,-2.319991627243157,0.0,-6.9649170816910555,0.0,-45.65427843145878,0.0,6.957111251375995,0.0,-6.916263393516723,0.0,0.0,0.0,0.0,0.0,9.81
8.120000000000001,0.0,16.7794175861872,0.0,-2.238366067550376,0.0,-7.08902425667985,0.0,-45.290928989819285,0.0,6.93330880828555,0.0,-6.940124299003511,0.0,0.0,0.0,0.0,0.0,9.81
8.125,0.0,15.946213464224513,0.0,-2.1272066001462813,0.0,-7.250389358772822,0.0,-44.80023941523998,0.0,6.901536911126891,0.0,-6.97172034833973,0.0,0.0,0.0,0.0,0.0,9.81
