2.67,-7.155929068858313e-05
2.6750000000000003,-7.179190455985918e-05
2.68,-7.17336504578725e-05
2.685,-7.14311624108177e-05
2.69,-7.099937087673425e-05
2.695,-7.056854434495108e-05
2.7,-7.024822312473589e-05
2.705,-7.011402593093408e-05
2.71,-7.02085465889013e-05
2.715,-7.054590832922258e-05
2.72,-7.111365295031646e-05
2.725,-7.187026827182308e-05
2.73,-7.274038210880462e-05
2.735,-7.361274535355733e-05
2.74,-7.434781392134937e-05
2.745,-7.479988011027672e-05
2.75,-7.485143746066569e-05
2.755,-7.444734586670165e-05
2.7600000000000002,-7.36116952282373e-05
2.765,-7.243832098424718e-05
2.77,-7.106226314590458e-05
2.775,-6.962978758906502e-05
2.7800000000000002,-6.828061779629024e-05
2.785,-6.71445032196516e-05
2.79,-6.63461806595933e-05
2.795,-6.601140236739411e-05
2.8000000000000003,-6.626803801168535e-05
2.805,-6.72371528196436e-05
2.81,-6.900982273805312e-05
2.815,-7.160850762488735e-05
2.82,-7.493707892081147e-05
2.825,-7.872899990957194e-05
2.83,-8.25137877313864e-05
2.835,-8.56495140055813e-05
2.84,-8.74828376709047e-05
2.845,-8.761272644619567e-05
2.85,-8.608547179278503e-05
2.855,-8.33564969013878e-05
2.86,-8.006129141335805e-05
2.865,-7.678195382254671e-05
2.87,-7.3935034833994e-05
2.875,-7.177727178486748e-05
2.88,-7.046667539611917e-05
2.8850000000000002,-7.01260678113158e-05
2.89,-7.087963533081165e-05
2.895,-7.283859821427541e-05
2.9,-7.59980900966184e-05
2.9050000000000002,-8.000145189157593e-05
2.91,-8.381337826790514e-05
2.915,-8.563986614262831e-05
2.92,-8.377954318916636e-05
2.9250000000000003,-7.849372173041047e-05
2.93,-7.284815745833839e-05
2.935,-7.027588318919697e-05
2.94,-7.138499111647434e-05
2.945,-7.43074153319867e-05
2.95,-7.725164167027287e-05
2.955,-7.966612841414644e-05
2.96,-8.17693441490519e-05
2.965,-8.383340076534296e-05
